endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
gemma-ollama,gemma3:1b-it-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,43.24176549911499,3.8961715698242188,38,496,534,11.470391975789042,0.08718097882886086,0.0792638826851893,0.03757286071777344,0.19152522087097168,0.07765626907348633,0.09650564193725586,0.1105051040649414,"Okay, here’s a simple and flavorful recipe using those ingredients – **Sheet Pan Chicken and Veggies:**

**Yields:** 4 servings
**Prep time:** 15 minutes
**Cook time:** 25-30 minutes

**Ingredients:**...",2025-11-12T20:18:40.938053,1,50
gemma-ollama,gemma3:1b-it-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,59.73145771026611,4.560186147689819,30,673,703,11.267094857528159,0.08875402334363464,0.08193696219296683,0.05473041534423828,0.19840359687805176,0.07989025115966797,0.10212945938110352,0.15342044830322266,"Okay, let's delve into a balanced analysis of the pros and cons of remote work, looking at the perspectives of both employees and employers.

**For Employees: Pros**

1. **Increased Flexibility & Work...",2025-11-12T20:18:57.427786,1,50
gemma-ollama,gemma3:1b-it-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,69.06740093231201,4.37883448600769,45,777,822,11.249880399603885,0.08888983388971945,0.08325322294972606,0.05562567710876465,0.19161486625671387,0.08175039291381836,0.10263800621032715,0.15217995643615723,"```python
def find_second_largest(numbers):
  """"""
  Finds the second largest number in a list of integers.

  Args:
    numbers: A list of integers.

  Returns:
    The second largest number in the li...",2025-11-12T20:19:06.763808,1,50
gemma-ollama,gemma3:1b-it-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,36.650936126708984,4.422731637954712,34,411,445,11.21390183811671,0.08917502707228463,0.07841618293669166,0.05892515182495117,0.20384740829467773,0.07718682289123535,0.09511351585388184,0.10886526107788086,"Okay, imagine the Earth is like a giant, amazing recycling machine! And one of the most important parts of that machine is the water cycle – it’s how water moves all around our planet. It’s a never-en...",2025-11-12T20:18:34.347230,1,50
gemma-ollama,gemma3:1b-it-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,108.85999655723572,4.37772274017334,49,1208,1257,11.096821956675935,0.09011589118976467,0.08648573433750409,0.05566215515136719,0.27727270126342773,0.08452844619750977,0.10506534576416016,0.17537450790405273,"Okay, let's dive into a comparison and contrast of Keynesianism and Monetarism, two influential schools of thought in macroeconomics that offer vastly different approaches to understanding and managin...",2025-11-12T20:19:46.556843,1,50
gemma-ollama,gemma3:1b-it-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,163.77555894851685,4.450368642807007,47,1765,1812,10.776943832961248,0.09279068495666677,0.09026521903857622,0.05913114547729492,0.3096649646759033,0.08768916130065918,0.10868620872497559,0.19472408294677734,"Okay, here's a database schema design for an e-commerce platform, incorporating users, products, orders, and reviews, with detailed explanations of tables, primary keys, foreign keys, and relationship...",2025-11-12T20:20:41.472734,1,50
gemma-ollama,gemma3:1b-it-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,101.01550650596619,3.899085760116577,120,1137,1257,11.255697657991215,0.08884389314508899,0.08540480993163417,0.03872942924499512,0.23546147346496582,0.08391475677490234,0.10390186309814453,0.1562659740447998,"Okay, here’s a comprehensive marketing campaign plan for a new sustainable clothing brand targeting Millennials and Gen Z, incorporating best practices and considering their values:

**1. Mission Stat...",2025-11-12T20:19:38.712352,1,50
gemma-ollama,gemma3:1b-it-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,33.95595693588257,4.003041982650757,76,382,458,11.249867018070278,0.08888993962272923,0.0784023727957658,1.430511474609375e-05,0.19092893600463867,0.07667827606201172,0.09636473655700684,0.11593127250671387,"Rain hammered against the window of Elias’s apartment, mirroring the quiet hum of Kai, his AI assistant. Kai wasn’t just scheduling appointments or playing music; he was anticipating Elias’s moods, of...",2025-11-12T20:18:31.652634,1,50
gemma-ollama,gemma3:1b-it-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,148.13884234428406,4.634340763092041,275,1611,1886,10.874933099962627,0.09195458866808445,0.08907028325596211,0.057503700256347656,0.3109133243560791,0.08672094345092773,0.10775518417358398,0.17928528785705566,"Okay, let’s analyze TechStart Inc.’s situation and develop a strategic plan. Here’s a detailed breakdown, addressing each of your requested points:

**1. Root Cause Analysis of Key Challenges**

* **C...",2025-11-12T20:20:25.836284,1,50
gemma-ollama,gemma3:1b-it-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,131.09457206726074,4.638777256011963,242,1440,1682,10.984436481940524,0.09103789726893106,0.08780778672150061,0.05163264274597168,0.29401493072509766,0.08583641052246094,0.10582542419433594,0.17572379112243652,"Okay, here’s a comprehensive review of the proposed microservices architecture, addressing all your requirements, along with detailed recommendations.  This is a senior software architect’s assessment...",2025-11-12T20:20:08.791868,1,50
gemma-ollama,gemma3:1b-it-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,161.77327942848206,4.497008323669434,237,1744,1981,10.780519540441167,0.09275990792917549,0.09017711963314334,0.055423736572265625,0.30968523025512695,0.08749890327453613,0.10907602310180664,0.19425058364868164,"Okay, here’s a comprehensive lesson plan designed for a 90-minute class period on climate change, tailored for high school students (grades 10-14), incorporating all the requested components.

**Lesso...",2025-11-12T20:20:39.470768,1,50
gemma-ollama,gemma3:1b-it-fp16,What is the capital of France?,short,simple,factual_qa,True,,7.350823879241943,4.450613260269165,7,37,44,5.0334493939495175,0.19867091565518766,0.0785918566915724,0.05912041664123535,0.1791853904724121,0.07631897926330566,0.09515547752380371,0.1791853904724121,"The capital of France is **Paris**. 

It’s a common misconception that Paris is the *only* capital, but it is undeniably the center of French government and culture.",2025-11-12T20:18:05.047658,2,50
gemma-ollama,gemma3:1b-it-fp16,Write a haiku about the ocean.,short,simple,creative_writing,True,,6.2231621742248535,4.488180160522461,7,22,29,3.53518024825382,0.2828710079193115,0.0791280156090146,0.05827498435974121,0.14638590812683105,0.0762486457824707,0.09581947326660156,0.14638590812683105,"Blue waves crash and roll,
Secrets deep within the sea,
Peaceful, vast, and free.",2025-11-12T20:18:03.920051,2,50
gemma-ollama,gemma3:1b-it-fp16,"Translate 'Hello, how are you?' to Spanish.",short,simple,translation,True,,12.84401273727417,4.372892379760742,10,109,119,8.486444402509415,0.11783497924104742,0.0777591312373126,0.055986881256103516,0.17373299598693848,0.07619404792785645,0.09464645385742188,0.10120081901550293,"There are a few ways to translate ""Hello, how are you?"" to Spanish, depending on the level of formality:

*   **Formal:** ""Hola, ¿cómo está?"" (This is used with people you don't know well, elders, or ...",2025-11-12T20:18:10.541001,2,50
gemma-ollama,gemma3:1b-it-fp16,List three benefits of exercise.,short,simple,general_knowledge,True,,16.37756633758545,4.3680806159973145,8,155,163,9.464165603425771,0.1056617183070029,0.07737574639258446,0.05574440956115723,0.17349600791931152,0.07585453987121582,0.09423518180847168,0.10180258750915527,"Okay, here are three significant benefits of exercise:

1.  **Improved Physical Health:** Exercise strengthens your heart and lungs, reduces your risk of chronic diseases like diabetes, heart disease,...",2025-11-12T20:18:14.074666,2,50
gemma-ollama,gemma3:1b-it-fp16,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,54.626808643341064,4.451373338699341,20,617,637,11.29482053451811,0.08853615663426428,0.08131460361666494,0.058805227279663086,0.19741415977478027,0.0796961784362793,0.09941697120666504,0.1498262882232666,"Okay, let's break down the difference between machine learning and deep learning in a simple way:

**Machine Learning (ML) - Think of it like teaching a dog tricks.**

* **What it is:** Machine learni...",2025-11-12T20:18:52.324196,2,50
gemma-ollama,gemma3:1b-it-fp16,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,14.965245723724365,4.488842487335205,17,135,152,9.020900992356234,0.11085367202758789,0.07769416695210471,0.05357003211975098,0.1461789608001709,0.07743167877197266,0.09604668617248535,0.10346031188964844,"Renewable energy sources – solar, wind, hydro, and geothermal – are not just a trendy alternative, they are absolutely vital for the future of our planet and our well-being. Transitioning to these cle...",2025-11-12T20:18:12.662439,2,50
gemma-ollama,gemma3:1b-it-fp16,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,9.308790683746338,4.195883512496948,111,66,177,7.090072410290591,0.14104228308706573,0.07753387231093187,0.036678314208984375,0.17578816413879395,0.07635354995727539,0.09345602989196777,0.17578816413879395,"Here's a 2-3 sentence summary of the text:

The Internet of Things (IoT) describes the growing network of billions of connected devices – from appliances to industrial equipment – that collect and exc...",2025-11-12T20:18:07.006010,2,50
gemma-ollama,gemma3:1b-it-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,43.65849304199219,4.197981595993042,38,499,537,11.429620338018658,0.08749197002403244,0.07904801024011819,0.0351412296295166,0.1761794090270996,0.07830238342285156,0.09731435775756836,0.10874485969543457,"Okay, let’s make a simple and delicious **Sheet Pan Chicken and Vegetables**. This recipe is easy, flavorful, and requires minimal cleanup!

**Yields:** 4 servings
**Prep time:** 15 minutes
**Cook tim...",2025-11-12T20:18:41.355936,2,50
gemma-ollama,gemma3:1b-it-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,66.79141664505005,4.41925311088562,30,753,783,11.273903711335718,0.08870042051135464,0.0828320009911314,0.056635141372680664,0.20387005805969238,0.08131241798400879,0.10224270820617676,0.13684701919555664,"Okay, let’s break down the pros and cons of remote work, looking at the perspectives of both employees and employers.

**For Employees – The Advantages**

1. **Increased Flexibility & Work-Life Balanc...",2025-11-12T20:19:04.489020,2,50
gemma-ollama,gemma3:1b-it-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,84.86100244522095,4.384258508682251,45,950,995,11.194777019199593,0.08932737099496942,0.08471689083553592,0.05576944351196289,0.23755264282226562,0.08289885520935059,0.10362982749938965,0.1567516326904297,"```python
def find_second_largest(numbers):
  """"""
  Finds the second largest number in a list of integers.

  Args:
    numbers: A list of integers.

  Returns:
    The second largest number in the li...",2025-11-12T20:19:22.558794,2,50
gemma-ollama,gemma3:1b-it-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,45.02391791343689,4.198885917663574,34,514,548,11.416154431256246,0.08759517103781496,0.07941917787518418,0.035535335540771484,0.1756751537322998,0.07849550247192383,0.09747743606567383,0.1084280014038086,"Okay, here’s an explanation of the water cycle, tailored for a 10-year-old, using simple language and three key stages:

“Have you ever wondered where rain comes from? Or where puddles go after a sunn...",2025-11-12T20:18:42.721633,2,50
gemma-ollama,gemma3:1b-it-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,108.87632441520691,4.451426029205322,49,1207,1256,11.085973066072908,0.09020407988003887,0.08651310590962272,0.058440208435058594,0.2827775478363037,0.0843961238861084,0.10389876365661621,0.17461133003234863,"Okay, let's dive into the contrasting economic theories of Keynesianism and Monetarism. Both are significant schools of thought attempting to understand and influence economic activity, but they take ...",2025-11-12T20:19:46.574266,2,50
gemma-ollama,gemma3:1b-it-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,185.61047315597534,4.495236873626709,47,1968,2015,10.6028499714357,0.09431426481502812,0.09202092955666384,0.056005239486694336,0.3947129249572754,0.08896541595458984,0.11450004577636719,0.2109544277191162,"Okay, here's a database schema design for an e-commerce platform, incorporating users, products, orders, and reviews, with detailed explanations and relationships.  I'll use a relational database mode...",2025-11-12T20:21:03.308964,2,50
gemma-ollama,gemma3:1b-it-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,104.1856141090393,4.418273210525513,120,1162,1282,11.153171288925417,0.08966059733996498,0.08585390933724336,0.0566859245300293,0.2636704444885254,0.08401751518249512,0.10391783714294434,0.15946292877197266,"Okay, here’s a comprehensive marketing campaign plan for a new sustainable clothing brand targeting millennials and Gen Z, incorporating your requirements.

**1. Mission Statement:**

“To empower cons...",2025-11-12T20:19:41.883804,2,50
gemma-ollama,gemma3:1b-it-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,29.3148136138916,0.5403437614440918,76,368,444,12.553380173142681,0.07965981960296631,0.07817247972826218,0.05948376655578613,0.12087559700012207,0.07737135887145996,0.09565067291259766,0.10855412483215332,"Rain lashed against the window of Elias’s apartment, mirroring the unsettling shift within ‘Kai’. Kai was an AI assistant, designed to manage Elias’s life – scheduling, composing emails, even suggesti...",2025-11-12T20:18:33.023279,2,50
gemma-ollama,gemma3:1b-it-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,175.66067624092102,0.5464372634887695,275,1913,2188,10.89031444565484,0.09182471314214376,0.09154012512462409,0.05852317810058594,0.30789756774902344,0.08869624137878418,0.11318421363830566,0.19420409202575684,"Okay, let’s analyze TechStart Inc.’s situation and develop a strategic roadmap. Here’s a detailed response addressing the scenario, incorporating the requested components:

**1. Root Cause Analysis of...",2025-11-12T20:20:59.524878,2,50
gemma-ollama,gemma3:1b-it-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,131.0360267162323,0.5712380409240723,242,1474,1716,11.248814825498718,0.08889825421725393,0.08850453665526806,0.05855131149291992,0.293637752532959,0.08628082275390625,0.10870695114135742,0.17918801307678223,"Okay, let’s dive into this microservices architecture proposal. Here’s a comprehensive review, addressing all the points you’ve outlined, aiming for a detailed and actionable technical assessment.

**...",2025-11-12T20:20:14.956783,2,50
gemma-ollama,gemma3:1b-it-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,138.320086479187,0.5058708190917969,237,1543,1780,11.155285101937634,0.08964360756914258,0.08931369741293861,0.05685925483703613,0.3063356876373291,0.08698630332946777,0.10751676559448242,0.18404293060302734,"Okay, here’s a comprehensive lesson plan for a 90-minute class period on climate change, designed for high school students (14-16 years old). It’s designed to be engaging, scientifically accurate, and...",2025-11-12T20:20:23.363577,2,50
